"","network","time","bhs","modularity","avg_module_size","clustering","density","avg_path_length","network_size","chosenu","t1s_r_1","t1s_r_2","r_bhs","type"
"36","ants_proximity_weighted_217","75% infected threshold never reached; only 0.993006993006993 infected",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"37","ants_proximity_weighted_217","621",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"38","ants_proximity_weighted_217","495",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"39","ants_proximity_weighted_217","411",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"40","ants_proximity_weighted_217","75% infected threshold never reached; only 0.993006993006993 infected",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"41","ants_proximity_weighted_217","358",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"42","ants_proximity_weighted_217","417",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"43","ants_proximity_weighted_217","75% infected threshold never reached; only 0.993006993006993 infected",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"44","ants_proximity_weighted_217","75% infected threshold never reached; only 0.993006993006993 infected",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"45","ants_proximity_weighted_217","75% infected threshold never reached; only 0.993006993006993 infected",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"46","ants_proximity_weighted_217","497",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"47","ants_proximity_weighted_217","409",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"48","ants_proximity_weighted_217","493",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"49","ants_proximity_weighted_217","708",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"50","ants_proximity_weighted_217","561",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"infection"
"51","ants_proximity_weighted_217","470",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"52","ants_proximity_weighted_217","379",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"53","ants_proximity_weighted_217","434",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"54","ants_proximity_weighted_217","370",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"55","ants_proximity_weighted_217","529",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"56","ants_proximity_weighted_217","488",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"57","ants_proximity_weighted_217","349",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"58","ants_proximity_weighted_217","420",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"59","ants_proximity_weighted_217","447",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"60","ants_proximity_weighted_217","398",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"61","ants_proximity_weighted_217","359",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"62","ants_proximity_weighted_217","410",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"63","ants_proximity_weighted_217","357",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"64","ants_proximity_weighted_217","424",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"65","ants_proximity_weighted_217","399",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"66","ants_proximity_weighted_217","375",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"67","ants_proximity_weighted_217","436",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"68","ants_proximity_weighted_217","411",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"69","ants_proximity_weighted_217","412",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
"70","ants_proximity_weighted_217","405",0.203085316577029,0.301864386170658,0.333333333333333,0.757241015711423,0.65251649758692,2.1058800354575,143,0.241507215531384,"473, 483, 367, 344, 348, 442, 584, 398, 507, 429, 542, 521, 345, 563, 397, 619, 689, 386, 325, 439, 458, 483, 447, 470, 601, 463, 470, 508, 447, 378, 402, 387, 456, 486, 426, 491, 462, 411, 587, 387, 456, 389, 502, 447, 370, 552, 444, 539, 506, 388","396, 479, 504, 383, 414, 388, 415, 362, 418, 413, 493, 454, 476, 365, 496, 519, 460, 310, 517, 335, 457, 457, 568, 547, 438, 467, 365, 355, 438, 519, 398, 390, 413, 429, 437, 434, 334, 475, 487, 467, 434, 488, 434, 485, 510, 362, 433, 435, 475, 371",0.0349740499489541,"information"
