"","network","time","bhs","modularity","avg_module_size","clustering","density","avg_path_length","network_size","chosenu","t1s_r_1","t1s_r_2","r_bhs","type"
"36","baboon_mixed_8","331",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"37","baboon_mixed_8","298",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"38","baboon_mixed_8","375",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"39","baboon_mixed_8","968",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"40","baboon_mixed_8","696",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"41","baboon_mixed_8","75% infected threshold never reached; only 0.964285714285714 infected",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"42","baboon_mixed_8","295",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"43","baboon_mixed_8","326",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"44","baboon_mixed_8","535",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"45","baboon_mixed_8","539",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"46","baboon_mixed_8","515",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"47","baboon_mixed_8","392",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"48","baboon_mixed_8","304",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"49","baboon_mixed_8","249",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"50","baboon_mixed_8","621",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"infection"
"51","baboon_mixed_8","1045",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"52","baboon_mixed_8","755",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"53","baboon_mixed_8","589",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"54","baboon_mixed_8","961",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"55","baboon_mixed_8","247",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"56","baboon_mixed_8","820",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"57","baboon_mixed_8","151",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"58","baboon_mixed_8","555",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"59","baboon_mixed_8","220",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"60","baboon_mixed_8","600",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"61","baboon_mixed_8","779",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"62","baboon_mixed_8","141",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"63","baboon_mixed_8","540",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"64","baboon_mixed_8","210",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"65","baboon_mixed_8","392",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"66","baboon_mixed_8","274",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"67","baboon_mixed_8","63",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"68","baboon_mixed_8","281",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"69","baboon_mixed_8","434",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"70","baboon_mixed_8","1209",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
"71","baboon_mixed_8","438",0.161047415958078,0.35356127942415,0.2,0.255154639175258,0.193121693121693,0.0192163482169312,28,0.376183295754525,"285, 501, 223, 235, 226, 369, 318, 270, 343, 432, 499, 380, 241, 309, 305, 301, 446, 390, 252, 223, 357, 438, 335, 267, 357, 433, 376, 329, 576, 306, 275, 378, 481, 435, 279, 314, 281, 357, 381, 312, 417, 262, 257, 249, 623, 262, 347, 233, 467, 344","517, 232, 442, 70, 192, 199, 587, 678, 99, 271, 425, 624, 769, 447, 104, 229, 426, 675, 400, 109, 313, 450, 149, 699, 284, 511, 562, 229, 351, 528, 121, 698, 211, 273, 612, 254, 631, 505, 363, 479, 644, 805, 433, 537, 344, 337, 273, 460, 222, 629",0.14918692777931,"information"
